1741077356.2931070 [INFO] [launch]: All log files can be found below /home/pinky/.ros/log/2025-03-04-17-35-56-283420-raspi-5439
1741077356.2935359 [INFO] [launch]: Default logging verbosity is set to INFO
1741077359.3440895 [INFO] [component_container_isolated-1]: process started with pid [5474]
1741077359.3444426 [INFO] [initialpose.py-2]: process started with pid [5475]
1741077359.3470325 [INFO] [cartographer_node-3]: process started with pid [5476]
1741077359.6459079 [cartographer_node-3] [INFO] [1741077359.644904421] [cartographer logger]: I20250304 17:35:59.-2147483648  5476 configuration_file_resolver.cc:41] Found '/home/pinky/pinky_violet/install/pinky_cartographer/share/pinky_cartographer/params/initial_pose.lua' for 'initial_pose.lua'.
1741077524.1583071 [cartographer_node-3] [INFO] [1741077524.155671122] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 456) with 210 points on submap (2, 8) differs by translation 0.03 rotation 0.000 with score 78.5%.
1741077524.1648116 [cartographer_node-3] [INFO] [1741077524.161818499] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 460) with 200 points on submap (2, 8) differs by translation 0.03 rotation 0.007 with score 76.7%.
1741077524.1729252 [cartographer_node-3] [INFO] [1741077524.167579118] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 466) with 204 points on submap (2, 8) differs by translation 0.03 rotation 0.000 with score 77.3%.
1741077524.1777213 [cartographer_node-3] [INFO] [1741077524.173667162] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 470) with 208 points on submap (2, 8) differs by translation 0.03 rotation 0.005 with score 76.7%.
1741077524.1941993 [cartographer_node-3] [INFO] [1741077524.180048241] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 463) with 203 points on submap (2, 8) differs by translation 0.03 rotation 0.001 with score 76.5%.
1741077524.1944821 [cartographer_node-3] [INFO] [1741077524.185644324] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 473) with 214 points on submap (2, 8) differs by translation 0.03 rotation 0.004 with score 77.9%.
1741077524.1945653 [cartographer_node-3] [INFO] [1741077524.189820914] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 476) with 210 points on submap (2, 8) differs by translation 0.03 rotation 0.002 with score 76.7%.
1741077524.1992037 [cartographer_node-3] [INFO] [1741077524.192405716] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 480) with 201 points on submap (2, 8) differs by translation 0.03 rotation 0.001 with score 77.8%.
1741077524.1997824 [cartographer_node-3] [INFO] [1741077524.194990444] [cartographer logger]: I20250304 17:38:44.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 453) with 209 points on submap (2, 8) differs by translation 0.03 rotation 0.009 with score 73.5%.
1741077524.1999352 [cartographer_node-3] [INFO] [1741077524.195525812] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 483) with 215 points on submap (2, 8) differs by translation 0.04 rotation 0.005 with score 76.1%.
1741077524.2001910 [cartographer_node-3] [INFO] [1741077524.199565217] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 486) with 203 points on submap (2, 8) differs by translation 0.03 rotation 0.001 with score 75.5%.
1741077524.2210791 [cartographer_node-3] [INFO] [1741077524.209596315] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 496) with 224 points on submap (2, 8) differs by translation 0.03 rotation 0.001 with score 76.9%.
1741077524.2233059 [cartographer_node-3] [INFO] [1741077524.210246460] [cartographer logger]: I20250304 17:38:44.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 490) with 202 points on submap (2, 8) differs by translation 0.03 rotation 0.003 with score 75.9%.
1741077524.2235875 [cartographer_node-3] [INFO] [1741077524.215345509] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 500) with 206 points on submap (2, 8) differs by translation 0.03 rotation 0.006 with score 77.3%.
1741077524.2486403 [cartographer_node-3] [INFO] [1741077524.226798766] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 506) with 217 points on submap (2, 8) differs by translation 0.03 rotation 0.000 with score 75.9%.
1741077524.2494009 [cartographer_node-3] [INFO] [1741077524.234267655] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 510) with 211 points on submap (2, 8) differs by translation 0.03 rotation 0.003 with score 74.8%.
1741077524.2495654 [cartographer_node-3] [INFO] [1741077524.240826752] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 513) with 202 points on submap (2, 8) differs by translation 0.03 rotation 0.005 with score 73.6%.
1741077524.2496896 [cartographer_node-3] [INFO] [1741077524.243353813] [cartographer logger]: I20250304 17:38:44.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 503) with 204 points on submap (2, 8) differs by translation 0.03 rotation 0.005 with score 75.0%.
1741077524.2497828 [cartographer_node-3] [INFO] [1741077524.247086776] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 516) with 213 points on submap (2, 8) differs by translation 0.03 rotation 0.003 with score 75.6%.
1741077524.2629762 [cartographer_node-3] [INFO] [1741077524.253845168] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 523) with 203 points on submap (2, 8) differs by translation 0.04 rotation 0.004 with score 73.8%.
1741077524.2632775 [cartographer_node-3] [INFO] [1741077524.258324146] [cartographer logger]: I20250304 17:38:44.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 520) with 212 points on submap (2, 8) differs by translation 0.03 rotation 0.004 with score 74.3%.
1741077524.2633843 [cartographer_node-3] [INFO] [1741077524.260583172] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 526) with 202 points on submap (2, 8) differs by translation 0.03 rotation 0.006 with score 70.8%.
1741077524.2689922 [cartographer_node-3] [INFO] [1741077524.264286820] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 493) with 201 points on submap (2, 8) differs by translation 0.03 rotation 0.001 with score 77.1%.
1741077524.2698026 [cartographer_node-3] [INFO] [1741077524.269406127] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 533) with 216 points on submap (2, 8) differs by translation 0.03 rotation 0.002 with score 72.7%.
1741077524.2997475 [cartographer_node-3] [INFO] [1741077524.278916765] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 540) with 202 points on submap (2, 8) differs by translation 0.03 rotation 0.003 with score 69.1%.
1741077524.3194203 [cartographer_node-3] [INFO] [1741077524.312475912] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 536) with 205 points on submap (2, 8) differs by translation 0.03 rotation 0.001 with score 72.6%.
1741077524.3238344 [cartographer_node-3] [INFO] [1741077524.321046721] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 550) with 204 points on submap (2, 8) differs by translation 0.03 rotation 0.007 with score 70.6%.
1741077524.3335457 [cartographer_node-3] [INFO] [1741077524.330237249] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 553) with 202 points on submap (2, 8) differs by translation 0.03 rotation 0.009 with score 68.6%.
1741077524.3446310 [cartographer_node-3] [INFO] [1741077524.338451134] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 556) with 201 points on submap (2, 8) differs by translation 0.03 rotation 0.004 with score 71.9%.
1741077524.3484480 [cartographer_node-3] [INFO] [1741077524.345555117] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 560) with 208 points on submap (2, 8) differs by translation 0.03 rotation 0.007 with score 72.1%.
1741077524.3555388 [cartographer_node-3] [INFO] [1741077524.351602068] [cartographer logger]: I20250304 17:38:44.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 530) with 200 points on submap (2, 8) differs by translation 0.04 rotation 0.005 with score 75.2%.
1741077524.3609552 [cartographer_node-3] [INFO] [1741077524.352333842] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 563) with 205 points on submap (2, 8) differs by translation 0.03 rotation 0.003 with score 72.5%.
1741077524.3649077 [cartographer_node-3] [INFO] [1741077524.359265604] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 570) with 220 points on submap (2, 8) differs by translation 0.03 rotation 0.003 with score 73.5%.
1741077524.3711598 [cartographer_node-3] [INFO] [1741077524.363116548] [cartographer logger]: I20250304 17:38:44.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 566) with 203 points on submap (2, 8) differs by translation 0.03 rotation 0.006 with score 72.9%.
1741077524.3714967 [cartographer_node-3] [INFO] [1741077524.367384434] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 573) with 208 points on submap (2, 8) differs by translation 0.03 rotation 0.002 with score 71.0%.
1741077524.3872206 [cartographer_node-3] [INFO] [1741077524.372335631] [cartographer logger]: I20250304 17:38:44.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 576) with 217 points on submap (2, 8) differs by translation 0.03 rotation 0.002 with score 72.8%.
1741077524.4017954 [cartographer_node-3] [INFO] [1741077524.375743225] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 580) with 211 points on submap (2, 8) differs by translation 0.03 rotation 0.000 with score 72.7%.
1741077524.4025006 [cartographer_node-3] [INFO] [1741077524.384428997] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 586) with 207 points on submap (2, 8) differs by translation 0.03 rotation 0.008 with score 70.8%.
1741077524.4027176 [cartographer_node-3] [INFO] [1741077524.392976417] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 590) with 201 points on submap (2, 8) differs by translation 0.03 rotation 0.006 with score 70.5%.
1741077524.4028354 [cartographer_node-3] [INFO] [1741077524.400907636] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 593) with 204 points on submap (2, 8) differs by translation 0.03 rotation 0.003 with score 72.9%.
1741077524.4284606 [cartographer_node-3] [INFO] [1741077524.408110730] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 596) with 203 points on submap (2, 8) differs by translation 0.03 rotation 0.001 with score 73.1%.
1741077524.4289527 [cartographer_node-3] [INFO] [1741077524.414127163] [cartographer logger]: I20250304 17:38:44.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 583) with 201 points on submap (2, 8) differs by translation 0.03 rotation 0.000 with score 72.5%.
1741077524.4342241 [cartographer_node-3] [INFO] [1741077524.416730539] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 600) with 209 points on submap (2, 8) differs by translation 0.03 rotation 0.002 with score 70.6%.
1741077524.4433291 [cartographer_node-3] [INFO] [1741077524.431336466] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 606) with 201 points on submap (2, 8) differs by translation 0.03 rotation 0.008 with score 67.6%.
1741077524.4534440 [cartographer_node-3] [INFO] [1741077524.441275472] [cartographer logger]: I20250304 17:38:44.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 603) with 209 points on submap (2, 8) differs by translation 0.02 rotation 0.001 with score 72.7%.
1741077524.4662237 [cartographer_node-3] [INFO] [1741077524.458297757] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 620) with 207 points on submap (2, 8) differs by translation 0.03 rotation 0.021 with score 69.9%.
1741077524.4867971 [cartographer_node-3] [INFO] [1741077524.467035195] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 623) with 201 points on submap (2, 8) differs by translation 0.02 rotation 0.008 with score 69.8%.
1741077524.4932849 [cartographer_node-3] [INFO] [1741077524.474388028] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 630) with 206 points on submap (2, 8) differs by translation 0.01 rotation 0.001 with score 69.9%.
1741077524.4936035 [cartographer_node-3] [INFO] [1741077524.478417379] [cartographer logger]: I20250304 17:38:44.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 626) with 213 points on submap (2, 8) differs by translation 0.01 rotation 0.005 with score 69.1%.
1741077524.4973645 [cartographer_node-3] [INFO] [1741077524.482006898] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 633) with 214 points on submap (2, 8) differs by translation 0.02 rotation 0.005 with score 76.3%.
1741077524.5050173 [cartographer_node-3] [INFO] [1741077524.502227630] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 643) with 202 points on submap (2, 8) differs by translation 0.03 rotation 0.008 with score 65.5%.
1741077524.5168571 [cartographer_node-3] [INFO] [1741077524.508981374] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 646) with 214 points on submap (2, 8) differs by translation 0.01 rotation 0.001 with score 78.7%.
1741077524.5256979 [cartographer_node-3] [INFO] [1741077524.513860035] [cartographer logger]: I20250304 17:38:44.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 636) with 214 points on submap (2, 8) differs by translation 0.01 rotation 0.002 with score 75.6%.
1741077524.5449748 [cartographer_node-3] [INFO] [1741077524.517056722] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 650) with 207 points on submap (2, 8) differs by translation 0.02 rotation 0.004 with score 76.0%.
1741077524.5503435 [cartographer_node-3] [INFO] [1741077524.531289540] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 656) with 203 points on submap (2, 8) differs by translation 0.01 rotation 0.004 with score 78.7%.
1741077524.5505292 [cartographer_node-3] [INFO] [1741077524.541064750] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 660) with 203 points on submap (2, 8) differs by translation 0.01 rotation 0.006 with score 77.5%.
1741077524.5599382 [cartographer_node-3] [INFO] [1741077524.548247270] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 663) with 207 points on submap (2, 8) differs by translation 0.01 rotation 0.001 with score 78.7%.
1741077524.5621171 [cartographer_node-3] [INFO] [1741077524.548980303] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 546) with 225 points on submap (2, 8) differs by translation 0.03 rotation 0.004 with score 70.6%.
1741077524.5696979 [cartographer_node-3] [INFO] [1741077524.555230031] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 666) with 200 points on submap (2, 8) differs by translation 0.01 rotation 0.008 with score 78.2%.
1741077524.5703702 [cartographer_node-3] [INFO] [1741077524.562040997] [cartographer logger]: I20250304 17:38:44.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 673) with 208 points on submap (2, 8) differs by translation 0.01 rotation 0.006 with score 76.9%.
1741077524.5705011 [cartographer_node-3] [INFO] [1741077524.566779288] [cartographer logger]: I20250304 17:38:44.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 670) with 208 points on submap (2, 8) differs by translation 0.01 rotation 0.002 with score 78.4%.
